user_id,cluster_id,segment_label
USER_030112,3,OCCASIONAL
USER_030114,3,OCCASIONAL
USER_030115,3,OCCASIONAL
USER_030119,3,OCCASIONAL
USER_030120,3,OCCASIONAL
USER_030129,3,OCCASIONAL
USER_030132,3,OCCASIONAL
USER_030136,3,OCCASIONAL
USER_030145,3,OCCASIONAL
USER_030167,3,OCCASIONAL
USER_030178,3,OCCASIONAL
USER_030180,3,OCCASIONAL
USER_030185,3,OCCASIONAL
USER_030210,3,OCCASIONAL
USER_030228,3,OCCASIONAL
USER_030235,3,OCCASIONAL
USER_030243,3,OCCASIONAL
USER_030248,3,OCCASIONAL
USER_030266,3,OCCASIONAL
USER_030275,3,OCCASIONAL
USER_030287,3,OCCASIONAL
USER_030306,3,OCCASIONAL
USER_030311,3,OCCASIONAL
USER_030319,3,OCCASIONAL
USER_030323,3,OCCASIONAL
USER_030360,3,OCCASIONAL
USER_030392,3,OCCASIONAL
USER_030408,3,OCCASIONAL
USER_030416,3,OCCASIONAL
USER_030428,3,OCCASIONAL
USER_030434,3,OCCASIONAL
USER_030435,3,OCCASIONAL
USER_030436,3,OCCASIONAL
USER_030451,3,OCCASIONAL
USER_030465,3,OCCASIONAL
USER_030466,3,OCCASIONAL
USER_030472,3,OCCASIONAL
USER_030476,3,OCCASIONAL
USER_030490,3,OCCASIONAL
USER_030492,3,OCCASIONAL
USER_030494,3,OCCASIONAL
USER_030500,3,OCCASIONAL
USER_030513,3,OCCASIONAL
USER_030523,3,OCCASIONAL
USER_030531,3,OCCASIONAL
USER_030532,3,OCCASIONAL
USER_030539,3,OCCASIONAL
USER_030549,3,OCCASIONAL
USER_030550,3,OCCASIONAL
USER_030558,3,OCCASIONAL
USER_030563,3,OCCASIONAL
USER_030575,3,OCCASIONAL
USER_030577,3,OCCASIONAL
USER_030594,3,OCCASIONAL
USER_030602,3,OCCASIONAL
USER_030610,3,OCCASIONAL
USER_030611,3,OCCASIONAL
USER_030615,3,OCCASIONAL
USER_030637,3,OCCASIONAL
USER_030646,3,OCCASIONAL
USER_030657,3,OCCASIONAL
USER_030693,3,OCCASIONAL
USER_030694,3,OCCASIONAL
USER_030699,3,OCCASIONAL
USER_030701,3,OCCASIONAL
USER_030708,3,OCCASIONAL
USER_030715,3,OCCASIONAL
USER_030725,3,OCCASIONAL
USER_030735,3,OCCASIONAL
USER_030741,3,OCCASIONAL
USER_030751,3,OCCASIONAL
USER_030752,3,OCCASIONAL
USER_030763,3,OCCASIONAL
USER_030781,3,OCCASIONAL
USER_030795,3,OCCASIONAL
USER_030814,3,OCCASIONAL
USER_030817,3,OCCASIONAL
USER_030819,3,OCCASIONAL
USER_030822,3,OCCASIONAL
USER_030828,3,OCCASIONAL
USER_030839,3,OCCASIONAL
USER_030841,3,OCCASIONAL
USER_030844,3,OCCASIONAL
USER_030845,3,OCCASIONAL
USER_030851,3,OCCASIONAL
USER_030854,3,OCCASIONAL
USER_030857,3,OCCASIONAL
USER_030858,3,OCCASIONAL
USER_030862,3,OCCASIONAL
USER_030870,3,OCCASIONAL
USER_030876,3,OCCASIONAL
USER_030879,3,OCCASIONAL
USER_030893,3,OCCASIONAL
USER_030902,3,OCCASIONAL
USER_030919,3,OCCASIONAL
USER_030924,3,OCCASIONAL
USER_030934,3,OCCASIONAL
USER_030937,3,OCCASIONAL
USER_030942,3,OCCASIONAL
USER_030944,3,OCCASIONAL
USER_030945,3,OCCASIONAL
USER_030953,3,OCCASIONAL
USER_030964,3,OCCASIONAL
USER_030969,3,OCCASIONAL
USER_030970,3,OCCASIONAL
USER_030973,3,OCCASIONAL
USER_030979,3,OCCASIONAL
USER_030983,3,OCCASIONAL
USER_030993,3,OCCASIONAL
USER_030997,3,OCCASIONAL
USER_030998,3,OCCASIONAL
USER_031000,3,OCCASIONAL
USER_031035,3,OCCASIONAL
USER_031037,3,OCCASIONAL
USER_031039,3,OCCASIONAL
USER_031044,3,OCCASIONAL
USER_031046,3,OCCASIONAL
USER_031049,3,OCCASIONAL
USER_031055,3,OCCASIONAL
USER_031057,3,OCCASIONAL
USER_031058,3,OCCASIONAL
USER_031069,3,OCCASIONAL
USER_031076,3,OCCASIONAL
USER_031077,3,OCCASIONAL
USER_031079,3,OCCASIONAL
USER_031083,3,OCCASIONAL
USER_031085,3,OCCASIONAL
USER_031093,3,OCCASIONAL
USER_031131,3,OCCASIONAL
USER_031132,3,OCCASIONAL
USER_031135,3,OCCASIONAL
USER_031142,3,OCCASIONAL
USER_031144,3,OCCASIONAL
USER_031146,3,OCCASIONAL
USER_031152,3,OCCASIONAL
USER_031155,3,OCCASIONAL
USER_031157,3,OCCASIONAL
USER_031158,3,OCCASIONAL
USER_031163,3,OCCASIONAL
USER_031173,3,OCCASIONAL
USER_031183,3,OCCASIONAL
USER_031184,3,OCCASIONAL
USER_031188,3,OCCASIONAL
USER_031202,3,OCCASIONAL
USER_031203,3,OCCASIONAL
USER_031210,3,OCCASIONAL
USER_031212,3,OCCASIONAL
USER_031221,3,OCCASIONAL
USER_031225,3,OCCASIONAL
USER_031229,3,OCCASIONAL
USER_031233,3,OCCASIONAL
USER_031236,3,OCCASIONAL
USER_031239,3,OCCASIONAL
USER_031249,3,OCCASIONAL
USER_031264,3,OCCASIONAL
USER_031265,3,OCCASIONAL
USER_031270,3,OCCASIONAL
USER_031310,3,OCCASIONAL
USER_031313,3,OCCASIONAL
USER_031320,3,OCCASIONAL
USER_031321,3,OCCASIONAL
USER_031322,3,OCCASIONAL
USER_031330,3,OCCASIONAL
USER_031337,3,OCCASIONAL
USER_031338,3,OCCASIONAL
USER_031339,3,OCCASIONAL
USER_031341,3,OCCASIONAL
USER_031345,3,OCCASIONAL
USER_031347,3,OCCASIONAL
USER_031356,3,OCCASIONAL
USER_031357,3,OCCASIONAL
USER_031361,3,OCCASIONAL
USER_031377,3,OCCASIONAL
USER_031379,3,OCCASIONAL
USER_031384,3,OCCASIONAL
USER_031387,3,OCCASIONAL
USER_031394,3,OCCASIONAL
USER_031405,3,OCCASIONAL
USER_031412,3,OCCASIONAL
USER_031418,3,OCCASIONAL
USER_031424,3,OCCASIONAL
USER_031436,3,OCCASIONAL
USER_031438,3,OCCASIONAL
USER_031444,3,OCCASIONAL
USER_031451,3,OCCASIONAL
USER_031453,3,OCCASIONAL
USER_031455,3,OCCASIONAL
USER_031467,3,OCCASIONAL
USER_031470,3,OCCASIONAL
USER_031471,3,OCCASIONAL
USER_031479,3,OCCASIONAL
USER_031481,3,OCCASIONAL
USER_031486,3,OCCASIONAL
USER_031499,3,OCCASIONAL
USER_031503,3,OCCASIONAL
USER_031506,3,OCCASIONAL
USER_031509,3,OCCASIONAL
USER_031520,3,OCCASIONAL
USER_031534,3,OCCASIONAL
USER_031542,3,OCCASIONAL
USER_031547,3,OCCASIONAL
USER_031553,3,OCCASIONAL
USER_031555,3,OCCASIONAL
USER_031578,3,OCCASIONAL
USER_031592,3,OCCASIONAL
USER_031595,3,OCCASIONAL
USER_031598,3,OCCASIONAL
USER_031614,3,OCCASIONAL
USER_031616,3,OCCASIONAL
USER_031620,3,OCCASIONAL
USER_031637,3,OCCASIONAL
USER_031642,3,OCCASIONAL
USER_031650,3,OCCASIONAL
USER_031652,3,OCCASIONAL
USER_031662,3,OCCASIONAL
USER_031668,3,OCCASIONAL
USER_031676,3,OCCASIONAL
USER_031679,3,OCCASIONAL
USER_031681,3,OCCASIONAL
USER_031699,3,OCCASIONAL
USER_031702,3,OCCASIONAL
USER_031704,3,OCCASIONAL
USER_031719,3,OCCASIONAL
USER_031731,3,OCCASIONAL
USER_031736,3,OCCASIONAL
USER_031742,3,OCCASIONAL
USER_031782,3,OCCASIONAL
USER_031792,3,OCCASIONAL
USER_031795,3,OCCASIONAL
USER_031809,3,OCCASIONAL
USER_031813,3,OCCASIONAL
USER_031816,3,OCCASIONAL
USER_031821,3,OCCASIONAL
USER_031838,3,OCCASIONAL
USER_031839,3,OCCASIONAL
USER_031842,3,OCCASIONAL
USER_031843,3,OCCASIONAL
USER_031846,3,OCCASIONAL
USER_031853,3,OCCASIONAL
USER_031857,3,OCCASIONAL
USER_031858,3,OCCASIONAL
USER_031868,3,OCCASIONAL
USER_031870,3,OCCASIONAL
USER_031874,3,OCCASIONAL
USER_031875,3,OCCASIONAL
USER_031894,3,OCCASIONAL
USER_031896,3,OCCASIONAL
USER_031897,3,OCCASIONAL
USER_031900,3,OCCASIONAL
USER_031906,3,OCCASIONAL
USER_031923,3,OCCASIONAL
USER_031926,3,OCCASIONAL
USER_031929,3,OCCASIONAL
USER_031952,3,OCCASIONAL
USER_031957,3,OCCASIONAL
USER_031960,3,OCCASIONAL
USER_031961,3,OCCASIONAL
USER_031963,3,OCCASIONAL
USER_031967,3,OCCASIONAL
USER_031979,3,OCCASIONAL
USER_031986,3,OCCASIONAL
USER_031987,3,OCCASIONAL
USER_032012,3,OCCASIONAL
USER_032017,3,OCCASIONAL
USER_032020,3,OCCASIONAL
USER_032023,3,OCCASIONAL
USER_032025,3,OCCASIONAL
USER_032029,3,OCCASIONAL
USER_032030,3,OCCASIONAL
USER_032040,3,OCCASIONAL
USER_032047,3,OCCASIONAL
USER_032050,3,OCCASIONAL
USER_032074,3,OCCASIONAL
USER_032078,3,OCCASIONAL
USER_032089,3,OCCASIONAL
USER_032094,3,OCCASIONAL
USER_032097,3,OCCASIONAL
USER_032103,3,OCCASIONAL
USER_032110,3,OCCASIONAL
USER_032120,3,OCCASIONAL
USER_032128,3,OCCASIONAL
USER_032131,3,OCCASIONAL
USER_032140,3,OCCASIONAL
USER_032162,3,OCCASIONAL
USER_032164,3,OCCASIONAL
USER_032178,3,OCCASIONAL
USER_032179,3,OCCASIONAL
USER_032192,3,OCCASIONAL
USER_032202,3,OCCASIONAL
USER_032204,3,OCCASIONAL
USER_032207,3,OCCASIONAL
USER_032209,3,OCCASIONAL
USER_032214,3,OCCASIONAL
USER_032220,3,OCCASIONAL
USER_032227,3,OCCASIONAL
USER_032230,3,OCCASIONAL
USER_032256,3,OCCASIONAL
USER_032261,3,OCCASIONAL
USER_032273,3,OCCASIONAL
USER_032280,3,OCCASIONAL
USER_032283,3,OCCASIONAL
USER_032285,3,OCCASIONAL
USER_032305,3,OCCASIONAL
USER_032307,3,OCCASIONAL
USER_032310,3,OCCASIONAL
USER_032318,3,OCCASIONAL
USER_032326,3,OCCASIONAL
USER_032331,3,OCCASIONAL
USER_032332,3,OCCASIONAL
USER_032340,3,OCCASIONAL
USER_032355,3,OCCASIONAL
USER_032357,3,OCCASIONAL
USER_032363,3,OCCASIONAL
USER_032388,3,OCCASIONAL
USER_032396,3,OCCASIONAL
USER_032404,3,OCCASIONAL
USER_032407,3,OCCASIONAL
USER_032415,3,OCCASIONAL
USER_032424,3,OCCASIONAL
USER_032437,3,OCCASIONAL
USER_032443,3,OCCASIONAL
USER_032451,3,OCCASIONAL
USER_032452,3,OCCASIONAL
USER_032456,3,OCCASIONAL
USER_032458,3,OCCASIONAL
USER_032463,3,OCCASIONAL
USER_032467,3,OCCASIONAL
USER_032468,3,OCCASIONAL
USER_032474,3,OCCASIONAL
USER_032476,3,OCCASIONAL
USER_032492,3,OCCASIONAL
USER_032500,3,OCCASIONAL
USER_032501,3,OCCASIONAL
USER_032513,3,OCCASIONAL
USER_032516,3,OCCASIONAL
USER_032533,3,OCCASIONAL
USER_032535,3,OCCASIONAL
USER_032543,3,OCCASIONAL
USER_032548,3,OCCASIONAL
USER_032557,3,OCCASIONAL
USER_032561,3,OCCASIONAL
USER_032564,3,OCCASIONAL
USER_032565,3,OCCASIONAL
USER_032566,3,OCCASIONAL
USER_032586,3,OCCASIONAL
USER_032587,3,OCCASIONAL
USER_032588,3,OCCASIONAL
USER_032593,3,OCCASIONAL
USER_032594,3,OCCASIONAL
USER_032601,3,OCCASIONAL
USER_032613,3,OCCASIONAL
USER_032626,3,OCCASIONAL
USER_032627,3,OCCASIONAL
USER_032632,3,OCCASIONAL
USER_032635,3,OCCASIONAL
USER_032643,3,OCCASIONAL
USER_032645,3,OCCASIONAL
USER_032646,3,OCCASIONAL
USER_032652,3,OCCASIONAL
USER_032656,3,OCCASIONAL
USER_032659,3,OCCASIONAL
USER_032666,3,OCCASIONAL
USER_032668,3,OCCASIONAL
USER_032671,3,OCCASIONAL
USER_032673,3,OCCASIONAL
USER_032677,3,OCCASIONAL
USER_032681,3,OCCASIONAL
USER_032687,3,OCCASIONAL
USER_032693,3,OCCASIONAL
USER_032696,3,OCCASIONAL
USER_032699,3,OCCASIONAL
USER_032704,3,OCCASIONAL
USER_032711,3,OCCASIONAL
USER_032713,3,OCCASIONAL
USER_032715,3,OCCASIONAL
USER_032719,3,OCCASIONAL
USER_032721,3,OCCASIONAL
USER_032729,3,OCCASIONAL
USER_032735,3,OCCASIONAL
USER_032740,3,OCCASIONAL
USER_032749,3,OCCASIONAL
USER_032752,3,OCCASIONAL
USER_032765,3,OCCASIONAL
USER_032767,3,OCCASIONAL
USER_032773,3,OCCASIONAL
USER_032786,3,OCCASIONAL
USER_032793,3,OCCASIONAL
USER_032807,3,OCCASIONAL
USER_032840,3,OCCASIONAL
USER_032851,3,OCCASIONAL
USER_032854,3,OCCASIONAL
USER_032864,3,OCCASIONAL
USER_032881,3,OCCASIONAL
USER_032890,3,OCCASIONAL
USER_032899,3,OCCASIONAL
USER_032901,3,OCCASIONAL
USER_032904,3,OCCASIONAL
USER_032913,3,OCCASIONAL
USER_032920,3,OCCASIONAL
USER_032921,3,OCCASIONAL
USER_032923,3,OCCASIONAL
USER_032931,3,OCCASIONAL
USER_032934,3,OCCASIONAL
USER_032940,3,OCCASIONAL
USER_032941,3,OCCASIONAL
USER_032943,3,OCCASIONAL
USER_032947,3,OCCASIONAL
USER_032962,3,OCCASIONAL
USER_032966,3,OCCASIONAL
USER_032969,3,OCCASIONAL
USER_032978,3,OCCASIONAL
USER_032984,3,OCCASIONAL
USER_032989,3,OCCASIONAL
USER_032993,3,OCCASIONAL
USER_033046,3,OCCASIONAL
USER_033051,3,OCCASIONAL
USER_033061,3,OCCASIONAL
USER_033064,3,OCCASIONAL
USER_033069,3,OCCASIONAL
USER_033076,3,OCCASIONAL
USER_033086,3,OCCASIONAL
USER_033094,3,OCCASIONAL
USER_033097,3,OCCASIONAL
USER_033109,3,OCCASIONAL
USER_033119,3,OCCASIONAL
USER_033126,3,OCCASIONAL
USER_033134,3,OCCASIONAL
USER_033137,3,OCCASIONAL
USER_033166,3,OCCASIONAL
USER_033168,3,OCCASIONAL
USER_033179,3,OCCASIONAL
USER_033189,3,OCCASIONAL
USER_033193,3,OCCASIONAL
USER_033194,3,OCCASIONAL
USER_033202,3,OCCASIONAL
USER_033204,3,OCCASIONAL
USER_033208,3,OCCASIONAL
USER_033210,3,OCCASIONAL
USER_033214,3,OCCASIONAL
USER_033222,3,OCCASIONAL
USER_033229,3,OCCASIONAL
USER_033237,3,OCCASIONAL
USER_033252,3,OCCASIONAL
USER_033255,3,OCCASIONAL
USER_033257,3,OCCASIONAL
USER_033262,3,OCCASIONAL
USER_033265,3,OCCASIONAL
USER_033268,3,OCCASIONAL
USER_033269,3,OCCASIONAL
USER_033285,3,OCCASIONAL
USER_033288,3,OCCASIONAL
USER_033296,3,OCCASIONAL
USER_033297,3,OCCASIONAL
USER_033298,3,OCCASIONAL
USER_033300,3,OCCASIONAL
USER_033314,3,OCCASIONAL
USER_033316,3,OCCASIONAL
USER_033319,3,OCCASIONAL
USER_033335,3,OCCASIONAL
USER_033336,3,OCCASIONAL
USER_033340,3,OCCASIONAL
USER_033347,3,OCCASIONAL
USER_033353,3,OCCASIONAL
USER_033357,3,OCCASIONAL
USER_033362,3,OCCASIONAL
USER_033363,3,OCCASIONAL
USER_033366,3,OCCASIONAL
USER_033370,3,OCCASIONAL
USER_033381,3,OCCASIONAL
USER_033386,3,OCCASIONAL
USER_033407,3,OCCASIONAL
USER_033417,3,OCCASIONAL
USER_033420,3,OCCASIONAL
USER_033425,3,OCCASIONAL
USER_033428,3,OCCASIONAL
USER_033443,3,OCCASIONAL
USER_033455,3,OCCASIONAL
USER_033475,3,OCCASIONAL
USER_033492,3,OCCASIONAL
USER_033496,3,OCCASIONAL
USER_033502,3,OCCASIONAL
USER_033506,3,OCCASIONAL
USER_033513,3,OCCASIONAL
USER_033517,3,OCCASIONAL
USER_033524,3,OCCASIONAL
USER_033530,3,OCCASIONAL
USER_033533,3,OCCASIONAL
USER_033536,3,OCCASIONAL
USER_033540,3,OCCASIONAL
USER_033545,3,OCCASIONAL
USER_033572,3,OCCASIONAL
USER_033574,3,OCCASIONAL
USER_033576,3,OCCASIONAL
USER_033584,3,OCCASIONAL
USER_033592,3,OCCASIONAL
USER_033593,3,OCCASIONAL
USER_033594,3,OCCASIONAL
USER_033611,3,OCCASIONAL
USER_033628,3,OCCASIONAL
USER_033629,3,OCCASIONAL
USER_033633,3,OCCASIONAL
USER_033634,3,OCCASIONAL
USER_033639,3,OCCASIONAL
USER_033661,3,OCCASIONAL
USER_033662,3,OCCASIONAL
USER_033670,3,OCCASIONAL
USER_033678,3,OCCASIONAL
USER_033680,3,OCCASIONAL
USER_033692,3,OCCASIONAL
USER_033698,3,OCCASIONAL
USER_033700,3,OCCASIONAL
USER_033708,3,OCCASIONAL
USER_033716,3,OCCASIONAL
USER_033728,3,OCCASIONAL
USER_033732,3,OCCASIONAL
USER_033742,3,OCCASIONAL
USER_033754,3,OCCASIONAL
USER_033756,3,OCCASIONAL
USER_033775,3,OCCASIONAL
USER_033779,3,OCCASIONAL
USER_033780,3,OCCASIONAL
USER_033783,3,OCCASIONAL
USER_033800,3,OCCASIONAL
USER_033803,3,OCCASIONAL
USER_033812,3,OCCASIONAL
USER_033813,3,OCCASIONAL
USER_033817,3,OCCASIONAL
USER_033822,3,OCCASIONAL
USER_033825,3,OCCASIONAL
USER_033854,3,OCCASIONAL
USER_033860,3,OCCASIONAL
USER_033861,3,OCCASIONAL
USER_033876,3,OCCASIONAL
USER_033877,3,OCCASIONAL
USER_033878,3,OCCASIONAL
USER_033881,3,OCCASIONAL
USER_033887,3,OCCASIONAL
USER_033901,3,OCCASIONAL
USER_033903,3,OCCASIONAL
USER_033915,3,OCCASIONAL
USER_033922,3,OCCASIONAL
USER_033926,3,OCCASIONAL
USER_033932,3,OCCASIONAL
USER_033934,3,OCCASIONAL
USER_033946,3,OCCASIONAL
USER_033955,3,OCCASIONAL
USER_033960,3,OCCASIONAL
USER_033962,3,OCCASIONAL
USER_033967,3,OCCASIONAL
USER_033968,3,OCCASIONAL
USER_033972,3,OCCASIONAL
USER_033973,3,OCCASIONAL
USER_033983,3,OCCASIONAL
USER_033988,3,OCCASIONAL
USER_033991,3,OCCASIONAL
USER_033999,3,OCCASIONAL
USER_034009,3,OCCASIONAL
USER_034013,3,OCCASIONAL
USER_034017,3,OCCASIONAL
USER_034021,3,OCCASIONAL
USER_034023,3,OCCASIONAL
USER_034024,3,OCCASIONAL
USER_034025,3,OCCASIONAL
USER_034026,3,OCCASIONAL
USER_034028,3,OCCASIONAL
USER_034039,3,OCCASIONAL
USER_034044,3,OCCASIONAL
USER_034046,3,OCCASIONAL
USER_034050,3,OCCASIONAL
USER_034062,3,OCCASIONAL
USER_034072,3,OCCASIONAL
USER_034075,3,OCCASIONAL
USER_034076,3,OCCASIONAL
USER_034077,3,OCCASIONAL
USER_034084,3,OCCASIONAL
USER_034090,3,OCCASIONAL
USER_034094,3,OCCASIONAL
USER_034103,3,OCCASIONAL
USER_034104,3,OCCASIONAL
USER_034105,3,OCCASIONAL
USER_034112,3,OCCASIONAL
USER_034117,3,OCCASIONAL
USER_034118,3,OCCASIONAL
USER_034119,3,OCCASIONAL
USER_034120,3,OCCASIONAL
USER_034127,3,OCCASIONAL
USER_034128,3,OCCASIONAL
USER_034132,3,OCCASIONAL
USER_034144,3,OCCASIONAL
USER_034150,3,OCCASIONAL
USER_034154,3,OCCASIONAL
USER_034160,3,OCCASIONAL
USER_034172,3,OCCASIONAL
USER_034185,3,OCCASIONAL
USER_034186,3,OCCASIONAL
USER_034191,3,OCCASIONAL
USER_034198,3,OCCASIONAL
USER_034202,3,OCCASIONAL
USER_034206,3,OCCASIONAL
USER_034207,3,OCCASIONAL
USER_034216,3,OCCASIONAL
USER_034219,3,OCCASIONAL
USER_034220,3,OCCASIONAL
USER_034221,3,OCCASIONAL
USER_034228,3,OCCASIONAL
USER_034230,3,OCCASIONAL
USER_034231,3,OCCASIONAL
USER_034246,3,OCCASIONAL
USER_034248,3,OCCASIONAL
USER_034257,3,OCCASIONAL
USER_034260,3,OCCASIONAL
USER_034266,3,OCCASIONAL
USER_034276,3,OCCASIONAL
USER_034288,3,OCCASIONAL
USER_034299,3,OCCASIONAL
USER_034309,3,OCCASIONAL
USER_034312,3,OCCASIONAL
USER_034319,3,OCCASIONAL
USER_034321,3,OCCASIONAL
USER_034325,3,OCCASIONAL
USER_034328,3,OCCASIONAL
USER_034329,3,OCCASIONAL
USER_034334,3,OCCASIONAL
USER_034339,3,OCCASIONAL
USER_034340,3,OCCASIONAL
USER_034344,3,OCCASIONAL
USER_034351,3,OCCASIONAL
USER_034372,3,OCCASIONAL
USER_034378,3,OCCASIONAL
USER_034383,3,OCCASIONAL
USER_034388,3,OCCASIONAL
USER_034394,3,OCCASIONAL
USER_034398,3,OCCASIONAL
USER_034402,3,OCCASIONAL
USER_034405,3,OCCASIONAL
USER_034408,3,OCCASIONAL
USER_034411,3,OCCASIONAL
USER_034429,3,OCCASIONAL
USER_034434,3,OCCASIONAL
USER_034436,3,OCCASIONAL
USER_034439,3,OCCASIONAL
USER_034448,3,OCCASIONAL
USER_034451,3,OCCASIONAL
USER_034460,3,OCCASIONAL
USER_034465,3,OCCASIONAL
USER_034473,3,OCCASIONAL
USER_034483,3,OCCASIONAL
USER_034488,3,OCCASIONAL
USER_034492,3,OCCASIONAL
USER_034510,3,OCCASIONAL
USER_034523,3,OCCASIONAL
USER_034532,3,OCCASIONAL
USER_034535,3,OCCASIONAL
USER_034536,3,OCCASIONAL
USER_034538,3,OCCASIONAL
USER_034547,3,OCCASIONAL
USER_034557,3,OCCASIONAL
USER_034568,3,OCCASIONAL
USER_034573,3,OCCASIONAL
USER_034576,3,OCCASIONAL
USER_034577,3,OCCASIONAL
USER_034579,3,OCCASIONAL
USER_034588,3,OCCASIONAL
USER_034589,3,OCCASIONAL
USER_034596,3,OCCASIONAL
USER_034612,3,OCCASIONAL
USER_034620,3,OCCASIONAL
USER_034656,3,OCCASIONAL
USER_034659,3,OCCASIONAL
USER_034660,3,OCCASIONAL
USER_034665,3,OCCASIONAL
USER_034672,3,OCCASIONAL
USER_034677,3,OCCASIONAL
USER_034688,3,OCCASIONAL
USER_034696,3,OCCASIONAL
USER_034699,3,OCCASIONAL
USER_034701,3,OCCASIONAL
USER_034726,3,OCCASIONAL
USER_034731,3,OCCASIONAL
USER_034739,3,OCCASIONAL
USER_034741,3,OCCASIONAL
USER_034757,3,OCCASIONAL
USER_034768,3,OCCASIONAL
USER_034770,3,OCCASIONAL
USER_034772,3,OCCASIONAL
USER_034773,3,OCCASIONAL
USER_034776,3,OCCASIONAL
USER_034777,3,OCCASIONAL
USER_034792,3,OCCASIONAL
USER_034798,3,OCCASIONAL
USER_034810,3,OCCASIONAL
USER_034811,3,OCCASIONAL
USER_034823,3,OCCASIONAL
USER_034825,3,OCCASIONAL
USER_034840,3,OCCASIONAL
USER_034842,3,OCCASIONAL
USER_034848,3,OCCASIONAL
USER_034852,3,OCCASIONAL
USER_034854,3,OCCASIONAL
USER_034858,3,OCCASIONAL
USER_034880,3,OCCASIONAL
USER_034889,3,OCCASIONAL
USER_034897,3,OCCASIONAL
USER_034906,3,OCCASIONAL
USER_034907,3,OCCASIONAL
USER_034921,3,OCCASIONAL
USER_034930,3,OCCASIONAL
USER_034948,3,OCCASIONAL
USER_034954,3,OCCASIONAL
USER_034961,3,OCCASIONAL
USER_034966,3,OCCASIONAL
USER_034976,3,OCCASIONAL
USER_034978,3,OCCASIONAL
USER_034979,3,OCCASIONAL
USER_034980,3,OCCASIONAL
USER_034981,3,OCCASIONAL
USER_034984,3,OCCASIONAL
USER_034986,3,OCCASIONAL
USER_034989,3,OCCASIONAL
USER_034995,3,OCCASIONAL
USER_034999,3,OCCASIONAL
USER_035000,3,OCCASIONAL
USER_035007,3,OCCASIONAL
USER_035019,3,OCCASIONAL
USER_035028,3,OCCASIONAL
USER_035031,3,OCCASIONAL
USER_035036,3,OCCASIONAL
USER_035055,3,OCCASIONAL
USER_035060,3,OCCASIONAL
USER_035062,3,OCCASIONAL
USER_035075,3,OCCASIONAL
USER_035081,3,OCCASIONAL
USER_035088,3,OCCASIONAL
USER_035091,3,OCCASIONAL
USER_035093,3,OCCASIONAL
USER_035111,3,OCCASIONAL
USER_035113,3,OCCASIONAL
USER_035114,3,OCCASIONAL
USER_035118,3,OCCASIONAL
USER_035121,3,OCCASIONAL
USER_035132,3,OCCASIONAL
USER_035138,3,OCCASIONAL
USER_035143,3,OCCASIONAL
USER_035146,3,OCCASIONAL
USER_035150,3,OCCASIONAL
USER_035152,3,OCCASIONAL
USER_035154,3,OCCASIONAL
USER_035155,3,OCCASIONAL
USER_035162,3,OCCASIONAL
USER_035164,3,OCCASIONAL
USER_035184,3,OCCASIONAL
USER_035185,3,OCCASIONAL
USER_035187,3,OCCASIONAL
USER_035199,3,OCCASIONAL
USER_035201,3,OCCASIONAL
USER_035220,3,OCCASIONAL
USER_035223,3,OCCASIONAL
USER_035248,3,OCCASIONAL
USER_035249,3,OCCASIONAL
USER_035261,3,OCCASIONAL
USER_035263,3,OCCASIONAL
USER_035268,3,OCCASIONAL
USER_035272,3,OCCASIONAL
USER_035282,3,OCCASIONAL
USER_035290,3,OCCASIONAL
USER_035292,3,OCCASIONAL
USER_035306,3,OCCASIONAL
USER_035308,3,OCCASIONAL
USER_035311,3,OCCASIONAL
USER_035317,3,OCCASIONAL
USER_035334,3,OCCASIONAL
USER_035335,3,OCCASIONAL
USER_035341,3,OCCASIONAL
USER_035346,3,OCCASIONAL
USER_035355,3,OCCASIONAL
USER_035369,3,OCCASIONAL
USER_035394,3,OCCASIONAL
USER_035396,3,OCCASIONAL
USER_035401,3,OCCASIONAL
USER_035418,3,OCCASIONAL
USER_035422,3,OCCASIONAL
USER_035428,3,OCCASIONAL
USER_035436,3,OCCASIONAL
USER_035444,3,OCCASIONAL
USER_035450,3,OCCASIONAL
USER_035451,3,OCCASIONAL
USER_035452,3,OCCASIONAL
USER_035454,3,OCCASIONAL
USER_035465,3,OCCASIONAL
USER_035471,3,OCCASIONAL
USER_035472,3,OCCASIONAL
USER_035493,3,OCCASIONAL
USER_035495,3,OCCASIONAL
USER_035503,3,OCCASIONAL
USER_035507,3,OCCASIONAL
USER_035516,3,OCCASIONAL
USER_035535,3,OCCASIONAL
USER_035555,3,OCCASIONAL
USER_035608,3,OCCASIONAL
USER_035611,3,OCCASIONAL
USER_035614,3,OCCASIONAL
USER_035644,3,OCCASIONAL
USER_035654,3,OCCASIONAL
USER_035656,3,OCCASIONAL
USER_035657,3,OCCASIONAL
USER_035660,3,OCCASIONAL
USER_035668,3,OCCASIONAL
USER_035679,3,OCCASIONAL
USER_035686,3,OCCASIONAL
USER_035697,3,OCCASIONAL
USER_035699,3,OCCASIONAL
USER_035706,3,OCCASIONAL
USER_035707,3,OCCASIONAL
USER_035710,3,OCCASIONAL
USER_035715,3,OCCASIONAL
USER_035728,3,OCCASIONAL
USER_035730,3,OCCASIONAL
USER_035735,3,OCCASIONAL
USER_035740,3,OCCASIONAL
USER_035742,3,OCCASIONAL
USER_035755,3,OCCASIONAL
USER_035756,3,OCCASIONAL
