user_id,cluster_id,segment_label
USER_023511,0,HIGH
USER_023514,0,HIGH
USER_023515,0,HIGH
USER_023516,0,HIGH
USER_023518,0,HIGH
USER_023521,0,HIGH
USER_023523,0,HIGH
USER_023524,0,HIGH
USER_023526,0,HIGH
USER_023528,0,HIGH
USER_023529,0,HIGH
USER_023533,0,HIGH
USER_023534,0,HIGH
USER_023538,0,HIGH
USER_023540,0,HIGH
USER_023542,0,HIGH
USER_023543,0,HIGH
USER_023545,0,HIGH
USER_023546,0,HIGH
USER_023550,0,HIGH
USER_023552,0,HIGH
USER_023554,0,HIGH
USER_023555,0,HIGH
USER_023558,0,HIGH
USER_023560,0,HIGH
USER_023563,0,HIGH
USER_023566,0,HIGH
USER_023568,0,HIGH
USER_023572,0,HIGH
USER_023573,0,HIGH
USER_023575,0,HIGH
USER_023576,0,HIGH
USER_023577,0,HIGH
USER_023579,0,HIGH
USER_023580,0,HIGH
USER_023581,0,HIGH
USER_023586,0,HIGH
USER_023591,0,HIGH
USER_023600,0,HIGH
USER_023601,0,HIGH
USER_023602,0,HIGH
USER_023604,0,HIGH
USER_023605,0,HIGH
USER_023606,0,HIGH
USER_023607,0,HIGH
USER_023609,0,HIGH
USER_023610,0,HIGH
USER_023612,0,HIGH
USER_023613,0,HIGH
USER_023616,0,HIGH
USER_023618,0,HIGH
USER_023621,0,HIGH
USER_023624,0,HIGH
USER_023629,0,HIGH
USER_023630,0,HIGH
USER_023631,0,HIGH
USER_023632,0,HIGH
USER_023635,0,HIGH
USER_023636,0,HIGH
USER_023637,0,HIGH
USER_023638,0,HIGH
USER_023639,0,HIGH
USER_023640,0,HIGH
USER_023641,0,HIGH
USER_023642,0,HIGH
USER_023643,0,HIGH
USER_023644,0,HIGH
USER_023647,0,HIGH
USER_023648,0,HIGH
USER_023651,0,HIGH
USER_023656,0,HIGH
USER_023658,0,HIGH
USER_023660,0,HIGH
USER_023662,0,HIGH
USER_023664,0,HIGH
USER_023666,0,HIGH
USER_023668,0,HIGH
USER_023670,0,HIGH
USER_023672,0,HIGH
USER_023673,0,HIGH
USER_023676,0,HIGH
USER_023677,0,HIGH
USER_023679,0,HIGH
USER_023683,0,HIGH
USER_023684,0,HIGH
USER_023685,0,HIGH
USER_023686,0,HIGH
USER_023688,0,HIGH
USER_023690,0,HIGH
USER_023695,0,HIGH
USER_023701,0,HIGH
USER_023702,0,HIGH
USER_023705,0,HIGH
USER_023712,0,HIGH
USER_023714,0,HIGH
USER_023716,0,HIGH
USER_023717,0,HIGH
USER_023720,0,HIGH
USER_023724,0,HIGH
USER_023729,0,HIGH
USER_023736,0,HIGH
USER_023739,0,HIGH
USER_023740,0,HIGH
USER_023743,0,HIGH
USER_023745,0,HIGH
USER_023748,0,HIGH
USER_023752,0,HIGH
USER_023754,0,HIGH
USER_023755,0,HIGH
USER_023759,0,HIGH
USER_023760,0,HIGH
USER_023761,0,HIGH
USER_023763,0,HIGH
USER_023764,0,HIGH
USER_023766,0,HIGH
USER_023767,0,HIGH
USER_023770,0,HIGH
USER_023772,0,HIGH
USER_023775,0,HIGH
USER_023777,0,HIGH
USER_023778,0,HIGH
USER_023779,0,HIGH
USER_023782,0,HIGH
USER_023786,0,HIGH
USER_023787,0,HIGH
USER_023788,0,HIGH
USER_023789,0,HIGH
USER_023792,0,HIGH
USER_023793,0,HIGH
USER_023798,0,HIGH
USER_023802,0,HIGH
USER_023803,0,HIGH
USER_023804,0,HIGH
USER_023808,0,HIGH
USER_023813,0,HIGH
USER_023818,0,HIGH
USER_023820,0,HIGH
USER_023823,0,HIGH
USER_023829,0,HIGH
USER_023832,0,HIGH
USER_023834,0,HIGH
USER_023838,0,HIGH
USER_023842,0,HIGH
USER_023846,0,HIGH
USER_023849,0,HIGH
USER_023850,0,HIGH
USER_023851,0,HIGH
USER_023853,0,HIGH
USER_023854,0,HIGH
USER_023855,0,HIGH
USER_023856,0,HIGH
USER_023857,0,HIGH
USER_023858,0,HIGH
USER_023859,0,HIGH
USER_023863,0,HIGH
USER_023866,0,HIGH
USER_023867,0,HIGH
USER_023869,0,HIGH
USER_023870,0,HIGH
USER_023873,0,HIGH
USER_023874,0,HIGH
USER_023876,0,HIGH
USER_023880,0,HIGH
USER_023881,0,HIGH
USER_023882,0,HIGH
USER_023883,0,HIGH
USER_023886,0,HIGH
USER_023887,0,HIGH
USER_023888,0,HIGH
USER_023889,0,HIGH
USER_023890,0,HIGH
USER_023891,0,HIGH
USER_023892,0,HIGH
USER_023900,0,HIGH
USER_023903,0,HIGH
USER_023904,0,HIGH
USER_023910,0,HIGH
USER_023911,0,HIGH
USER_023912,0,HIGH
USER_023913,0,HIGH
USER_023915,0,HIGH
USER_023918,0,HIGH
USER_023920,0,HIGH
USER_023921,0,HIGH
USER_023922,0,HIGH
USER_023923,0,HIGH
USER_023925,0,HIGH
USER_023926,0,HIGH
USER_023929,0,HIGH
USER_023930,0,HIGH
USER_023932,0,HIGH
USER_023933,0,HIGH
USER_023934,0,HIGH
USER_023938,0,HIGH
USER_023939,0,HIGH
USER_023943,0,HIGH
USER_023944,0,HIGH
USER_023946,0,HIGH
USER_023949,0,HIGH
USER_023951,0,HIGH
USER_023954,0,HIGH
USER_023955,0,HIGH
USER_023957,0,HIGH
USER_023958,0,HIGH
USER_023959,0,HIGH
USER_023962,0,HIGH
USER_023963,0,HIGH
USER_023965,0,HIGH
USER_023966,0,HIGH
USER_023970,0,HIGH
USER_023972,0,HIGH
USER_023973,0,HIGH
USER_023976,0,HIGH
USER_023980,0,HIGH
USER_023982,0,HIGH
USER_023989,0,HIGH
USER_023991,0,HIGH
USER_023992,0,HIGH
USER_023997,0,HIGH
USER_023998,0,HIGH
USER_023999,0,HIGH
USER_024001,0,HIGH
USER_024002,0,HIGH
USER_024004,0,HIGH
USER_024008,0,HIGH
USER_024009,0,HIGH
USER_024013,0,HIGH
USER_024018,0,HIGH
USER_024020,0,HIGH
USER_024022,0,HIGH
USER_024024,0,HIGH
USER_024027,0,HIGH
USER_024028,0,HIGH
USER_024030,0,HIGH
USER_024033,0,HIGH
USER_024034,0,HIGH
USER_024036,0,HIGH
USER_024037,0,HIGH
USER_024042,0,HIGH
USER_024045,0,HIGH
USER_024047,0,HIGH
USER_024051,0,HIGH
USER_024052,0,HIGH
USER_024053,0,HIGH
USER_024055,0,HIGH
USER_024056,0,HIGH
USER_024057,0,HIGH
USER_024058,0,HIGH
USER_024059,0,HIGH
USER_024063,0,HIGH
USER_024068,0,HIGH
USER_024069,0,HIGH
USER_024070,0,HIGH
USER_024073,0,HIGH
USER_024074,0,HIGH
USER_024078,0,HIGH
USER_024081,0,HIGH
USER_024082,0,HIGH
USER_024083,0,HIGH
USER_024085,0,HIGH
USER_024086,0,HIGH
USER_024087,0,HIGH
USER_024090,0,HIGH
USER_024092,0,HIGH
USER_024100,0,HIGH
USER_024102,0,HIGH
USER_024107,0,HIGH
USER_024109,0,HIGH
USER_024113,0,HIGH
USER_024116,0,HIGH
USER_024118,0,HIGH
USER_024119,0,HIGH
USER_024122,0,HIGH
USER_024125,0,HIGH
USER_024138,0,HIGH
USER_024141,0,HIGH
USER_024143,0,HIGH
USER_024144,0,HIGH
USER_024145,0,HIGH
USER_024147,0,HIGH
USER_024150,0,HIGH
USER_024151,0,HIGH
USER_024153,0,HIGH
USER_024158,0,HIGH
USER_024161,0,HIGH
USER_024163,0,HIGH
USER_024165,0,HIGH
USER_024166,0,HIGH
USER_024167,0,HIGH
USER_024169,0,HIGH
USER_024170,0,HIGH
USER_024171,0,HIGH
USER_024178,0,HIGH
USER_024180,0,HIGH
USER_024181,0,HIGH
USER_024185,0,HIGH
USER_024188,0,HIGH
USER_024189,0,HIGH
USER_024190,0,HIGH
USER_024192,0,HIGH
USER_024195,0,HIGH
USER_024196,0,HIGH
USER_024197,0,HIGH
USER_024199,0,HIGH
USER_024201,0,HIGH
USER_024202,0,HIGH
USER_024203,0,HIGH
USER_024204,0,HIGH
USER_024205,0,HIGH
USER_024207,0,HIGH
USER_024210,0,HIGH
USER_024212,0,HIGH
USER_024214,0,HIGH
USER_024215,0,HIGH
USER_024216,0,HIGH
USER_024217,0,HIGH
USER_024218,0,HIGH
USER_024220,0,HIGH
USER_024225,0,HIGH
USER_024226,0,HIGH
USER_024228,0,HIGH
USER_024229,0,HIGH
USER_024231,0,HIGH
USER_024233,0,HIGH
USER_024236,0,HIGH
USER_024238,0,HIGH
USER_024243,0,HIGH
USER_024245,0,HIGH
USER_024247,0,HIGH
USER_024248,0,HIGH
USER_024251,0,HIGH
USER_024256,0,HIGH
USER_024259,0,HIGH
USER_024262,0,HIGH
USER_024263,0,HIGH
USER_024264,0,HIGH
USER_024267,0,HIGH
USER_024268,0,HIGH
USER_024272,0,HIGH
USER_024275,0,HIGH
USER_024277,0,HIGH
USER_024278,0,HIGH
USER_024280,0,HIGH
USER_024282,0,HIGH
USER_024283,0,HIGH
USER_024285,0,HIGH
USER_024287,0,HIGH
USER_024291,0,HIGH
USER_024292,0,HIGH
USER_024293,0,HIGH
USER_024295,0,HIGH
USER_024299,0,HIGH
USER_024300,0,HIGH
USER_024301,0,HIGH
USER_024302,0,HIGH
USER_024307,0,HIGH
USER_024309,0,HIGH
USER_024310,0,HIGH
USER_024311,0,HIGH
USER_024314,0,HIGH
USER_024317,0,HIGH
USER_024319,0,HIGH
USER_024321,0,HIGH
USER_024322,0,HIGH
USER_024325,0,HIGH
USER_024327,0,HIGH
USER_024328,0,HIGH
USER_024332,0,HIGH
USER_024336,0,HIGH
USER_024339,0,HIGH
USER_024340,0,HIGH
USER_024344,0,HIGH
USER_024347,0,HIGH
USER_024348,0,HIGH
USER_024351,0,HIGH
USER_024353,0,HIGH
USER_024354,0,HIGH
USER_024355,0,HIGH
USER_024360,0,HIGH
USER_024366,0,HIGH
USER_024369,0,HIGH
USER_024370,0,HIGH
USER_024371,0,HIGH
USER_024373,0,HIGH
USER_024374,0,HIGH
USER_024376,0,HIGH
USER_024383,0,HIGH
USER_024386,0,HIGH
USER_024389,0,HIGH
USER_024391,0,HIGH
USER_024396,0,HIGH
USER_024397,0,HIGH
USER_024401,0,HIGH
USER_024404,0,HIGH
USER_024405,0,HIGH
USER_024408,0,HIGH
USER_024409,0,HIGH
USER_024411,0,HIGH
USER_024413,0,HIGH
USER_024414,0,HIGH
USER_024416,0,HIGH
USER_024417,0,HIGH
USER_024418,0,HIGH
USER_024419,0,HIGH
USER_024420,0,HIGH
USER_024421,0,HIGH
USER_024423,0,HIGH
USER_024425,0,HIGH
USER_024426,0,HIGH
USER_024429,0,HIGH
USER_024430,0,HIGH
USER_024432,0,HIGH
USER_024434,0,HIGH
USER_024435,0,HIGH
USER_024436,0,HIGH
USER_024440,0,HIGH
USER_024441,0,HIGH
USER_024443,0,HIGH
USER_024447,0,HIGH
USER_024448,0,HIGH
USER_024452,0,HIGH
USER_024455,0,HIGH
USER_024458,0,HIGH
USER_024462,0,HIGH
USER_024467,0,HIGH
USER_024469,0,HIGH
USER_024470,0,HIGH
USER_024471,0,HIGH
USER_024472,0,HIGH
USER_024474,0,HIGH
USER_024476,0,HIGH
USER_024477,0,HIGH
USER_024482,0,HIGH
USER_024483,0,HIGH
USER_024487,0,HIGH
USER_024489,0,HIGH
USER_024490,0,HIGH
USER_024491,0,HIGH
USER_024493,0,HIGH
USER_024494,0,HIGH
USER_024498,0,HIGH
USER_024499,0,HIGH
USER_024502,0,HIGH
USER_024503,0,HIGH
USER_024504,0,HIGH
USER_024506,0,HIGH
USER_024508,0,HIGH
USER_024511,0,HIGH
USER_024514,0,HIGH
USER_024516,0,HIGH
USER_024518,0,HIGH
USER_024519,0,HIGH
USER_024521,0,HIGH
USER_024522,0,HIGH
USER_024524,0,HIGH
USER_024527,0,HIGH
USER_024530,0,HIGH
USER_024533,0,HIGH
USER_024534,0,HIGH
USER_024535,0,HIGH
USER_024536,0,HIGH
USER_024537,0,HIGH
USER_024543,0,HIGH
USER_024544,0,HIGH
USER_024545,0,HIGH
USER_024548,0,HIGH
USER_024549,0,HIGH
USER_024551,0,HIGH
USER_024552,0,HIGH
USER_024553,0,HIGH
USER_024556,0,HIGH
USER_024557,0,HIGH
USER_024563,0,HIGH
USER_024564,0,HIGH
USER_024568,0,HIGH
USER_024569,0,HIGH
USER_024571,0,HIGH
USER_024577,0,HIGH
USER_024578,0,HIGH
USER_024581,0,HIGH
USER_024582,0,HIGH
USER_024583,0,HIGH
USER_024584,0,HIGH
USER_024586,0,HIGH
USER_024588,0,HIGH
USER_024590,0,HIGH
USER_024592,0,HIGH
USER_024593,0,HIGH
USER_024594,0,HIGH
USER_024598,0,HIGH
USER_024599,0,HIGH
USER_024600,0,HIGH
USER_024601,0,HIGH
USER_024602,0,HIGH
USER_024603,0,HIGH
USER_024604,0,HIGH
USER_024607,0,HIGH
USER_024610,0,HIGH
USER_024612,0,HIGH
USER_024613,0,HIGH
USER_024615,0,HIGH
USER_024616,0,HIGH
USER_024618,0,HIGH
USER_024619,0,HIGH
USER_024621,0,HIGH
USER_024622,0,HIGH
USER_024626,0,HIGH
USER_024631,0,HIGH
USER_024632,0,HIGH
USER_024634,0,HIGH
USER_024636,0,HIGH
USER_024637,0,HIGH
USER_024642,0,HIGH
USER_024646,0,HIGH
USER_024647,0,HIGH
USER_024651,0,HIGH
USER_024652,0,HIGH
USER_024653,0,HIGH
USER_024655,0,HIGH
USER_024662,0,HIGH
USER_024664,0,HIGH
USER_024665,0,HIGH
USER_024666,0,HIGH
USER_024668,0,HIGH
USER_024670,0,HIGH
USER_024672,0,HIGH
USER_024673,0,HIGH
USER_024675,0,HIGH
USER_024677,0,HIGH
USER_024678,0,HIGH
USER_024681,0,HIGH
USER_024683,0,HIGH
USER_024686,0,HIGH
USER_024688,0,HIGH
USER_024689,0,HIGH
USER_024690,0,HIGH
USER_024691,0,HIGH
USER_024694,0,HIGH
USER_024695,0,HIGH
USER_024698,0,HIGH
USER_024699,0,HIGH
USER_024700,0,HIGH
USER_024702,0,HIGH
USER_024703,0,HIGH
USER_024707,0,HIGH
USER_024711,0,HIGH
USER_024712,0,HIGH
USER_024714,0,HIGH
USER_024717,0,HIGH
USER_024720,0,HIGH
USER_024721,0,HIGH
USER_024726,0,HIGH
USER_024727,0,HIGH
USER_024728,0,HIGH
USER_024729,0,HIGH
USER_024730,0,HIGH
USER_024733,0,HIGH
USER_024735,0,HIGH
USER_024742,0,HIGH
USER_024744,0,HIGH
USER_024745,0,HIGH
USER_024747,0,HIGH
USER_024748,0,HIGH
USER_024750,0,HIGH
USER_024752,0,HIGH
USER_024753,0,HIGH
USER_024754,0,HIGH
USER_024755,0,HIGH
USER_024756,0,HIGH
USER_024757,0,HIGH
USER_024758,0,HIGH
USER_024763,0,HIGH
USER_024765,0,HIGH
USER_024766,0,HIGH
USER_024768,0,HIGH
USER_024770,0,HIGH
USER_024771,0,HIGH
USER_024772,0,HIGH
USER_024774,0,HIGH
USER_024775,0,HIGH
USER_024776,0,HIGH
USER_024778,0,HIGH
USER_024779,0,HIGH
USER_024782,0,HIGH
USER_024783,0,HIGH
USER_024786,0,HIGH
USER_024787,0,HIGH
USER_024788,0,HIGH
USER_024790,0,HIGH
USER_024791,0,HIGH
USER_024793,0,HIGH
USER_024795,0,HIGH
USER_024796,0,HIGH
USER_024797,0,HIGH
USER_024798,0,HIGH
USER_024799,0,HIGH
USER_024800,0,HIGH
USER_024802,0,HIGH
USER_024805,0,HIGH
USER_024807,0,HIGH
USER_024811,0,HIGH
USER_024812,0,HIGH
USER_024813,0,HIGH
USER_024818,0,HIGH
USER_024820,0,HIGH
USER_024821,0,HIGH
USER_024822,0,HIGH
USER_024823,0,HIGH
USER_024824,0,HIGH
USER_024825,0,HIGH
USER_024827,0,HIGH
USER_024829,0,HIGH
USER_024833,0,HIGH
USER_024837,0,HIGH
USER_024838,0,HIGH
USER_024839,0,HIGH
USER_024841,0,HIGH
USER_024848,0,HIGH
USER_024850,0,HIGH
USER_024851,0,HIGH
USER_024855,0,HIGH
USER_024858,0,HIGH
USER_024860,0,HIGH
USER_024861,0,HIGH
USER_024865,0,HIGH
USER_024866,0,HIGH
USER_024868,0,HIGH
USER_024869,0,HIGH
USER_024870,0,HIGH
USER_024871,0,HIGH
USER_024872,0,HIGH
USER_024880,0,HIGH
USER_024883,0,HIGH
USER_024887,0,HIGH
USER_024888,0,HIGH
USER_024890,0,HIGH
USER_024891,0,HIGH
USER_024892,0,HIGH
USER_024895,0,HIGH
USER_024896,0,HIGH
USER_024897,0,HIGH
USER_024899,0,HIGH
USER_024903,0,HIGH
USER_024907,0,HIGH
USER_024908,0,HIGH
USER_024909,0,HIGH
USER_024912,0,HIGH
USER_024913,0,HIGH
USER_024914,0,HIGH
USER_024917,0,HIGH
USER_024920,0,HIGH
USER_024921,0,HIGH
USER_024924,0,HIGH
USER_024927,0,HIGH
USER_024928,0,HIGH
USER_024932,0,HIGH
USER_024936,0,HIGH
USER_024937,0,HIGH
USER_024938,0,HIGH
USER_024941,0,HIGH
USER_024942,0,HIGH
USER_024946,0,HIGH
USER_024949,0,HIGH
USER_024950,0,HIGH
USER_024955,0,HIGH
USER_024957,0,HIGH
USER_024958,0,HIGH
USER_024960,0,HIGH
USER_024961,0,HIGH
USER_024962,0,HIGH
USER_024964,0,HIGH
USER_024968,0,HIGH
USER_024976,0,HIGH
USER_024977,0,HIGH
USER_024980,0,HIGH
USER_024985,0,HIGH
USER_024988,0,HIGH
USER_024992,0,HIGH
USER_024995,0,HIGH
USER_024998,0,HIGH
USER_025001,0,HIGH
USER_025006,0,HIGH
USER_025008,0,HIGH
USER_025016,0,HIGH
USER_025017,0,HIGH
USER_025021,0,HIGH
USER_025022,0,HIGH
USER_025024,0,HIGH
USER_025025,0,HIGH
USER_025028,0,HIGH
USER_025029,0,HIGH
USER_025030,0,HIGH
USER_025031,0,HIGH
USER_025032,0,HIGH
USER_025036,0,HIGH
USER_025038,0,HIGH
USER_025039,0,HIGH
USER_025040,0,HIGH
USER_025043,0,HIGH
USER_025051,0,HIGH
USER_025052,0,HIGH
USER_025053,0,HIGH
USER_025054,0,HIGH
USER_025056,0,HIGH
USER_025059,0,HIGH
USER_025062,0,HIGH
USER_025065,0,HIGH
USER_025068,0,HIGH
USER_025070,0,HIGH
USER_025074,0,HIGH
USER_025075,0,HIGH
USER_025076,0,HIGH
USER_025078,0,HIGH
USER_025079,0,HIGH
USER_025080,0,HIGH
USER_025082,0,HIGH
USER_025084,0,HIGH
USER_025086,0,HIGH
USER_025087,0,HIGH
USER_025092,0,HIGH
USER_025095,0,HIGH
USER_025096,0,HIGH
USER_025099,0,HIGH
USER_025100,0,HIGH
USER_025103,0,HIGH
USER_025104,0,HIGH
USER_025106,0,HIGH
USER_025107,0,HIGH
USER_025115,0,HIGH
USER_025116,0,HIGH
USER_025119,0,HIGH
USER_025120,0,HIGH
USER_025121,0,HIGH
USER_025123,0,HIGH
USER_025128,0,HIGH
USER_025129,0,HIGH
USER_025130,0,HIGH
USER_025131,0,HIGH
USER_025133,0,HIGH
USER_025134,0,HIGH
USER_025135,0,HIGH
USER_025138,0,HIGH
USER_025142,0,HIGH
USER_025143,0,HIGH
USER_025147,0,HIGH
USER_025148,0,HIGH
USER_025151,0,HIGH
USER_025160,0,HIGH
USER_025161,0,HIGH
USER_025162,0,HIGH
USER_025163,0,HIGH
USER_025171,0,HIGH
USER_025173,0,HIGH
USER_025174,0,HIGH
USER_025176,0,HIGH
USER_025179,0,HIGH
USER_025180,0,HIGH
USER_025181,0,HIGH
USER_025182,0,HIGH
USER_025185,0,HIGH
USER_025187,0,HIGH
USER_025188,0,HIGH
USER_025193,0,HIGH
USER_025194,0,HIGH
USER_025195,0,HIGH
USER_025197,0,HIGH
USER_025199,0,HIGH
USER_025202,0,HIGH
USER_025207,0,HIGH
USER_025208,0,HIGH
USER_025209,0,HIGH
USER_025210,0,HIGH
USER_025214,0,HIGH
USER_025216,0,HIGH
USER_025222,0,HIGH
USER_025223,0,HIGH
USER_025225,0,HIGH
USER_025231,0,HIGH
USER_025232,0,HIGH
USER_025239,0,HIGH
USER_025241,0,HIGH
USER_025242,0,HIGH
USER_025244,0,HIGH
USER_025246,0,HIGH
USER_025250,0,HIGH
USER_025254,0,HIGH
USER_025255,0,HIGH
USER_025257,0,HIGH
USER_025260,0,HIGH
USER_025261,0,HIGH
USER_025262,0,HIGH
USER_025263,0,HIGH
USER_025264,0,HIGH
USER_025265,0,HIGH
USER_025266,0,HIGH
USER_025269,0,HIGH
USER_025270,0,HIGH
USER_025273,0,HIGH
USER_025274,0,HIGH
USER_025276,0,HIGH
USER_025277,0,HIGH
USER_025278,0,HIGH
USER_025279,0,HIGH
USER_025280,0,HIGH
USER_025281,0,HIGH
USER_025282,0,HIGH
USER_025285,0,HIGH
USER_025287,0,HIGH
USER_025289,0,HIGH
USER_025290,0,HIGH
USER_025292,0,HIGH
USER_025294,0,HIGH
USER_025295,0,HIGH
USER_025300,0,HIGH
USER_025302,0,HIGH
USER_025305,0,HIGH
USER_025307,0,HIGH
USER_025311,0,HIGH
USER_025312,0,HIGH
USER_025313,0,HIGH
USER_025314,0,HIGH
USER_025315,0,HIGH
USER_025319,0,HIGH
USER_025320,0,HIGH
USER_025321,0,HIGH
USER_025324,0,HIGH
USER_025325,0,HIGH
USER_025329,0,HIGH
USER_025330,0,HIGH
USER_025332,0,HIGH
USER_025334,0,HIGH
USER_025336,0,HIGH
USER_025339,0,HIGH
USER_025341,0,HIGH
USER_025342,0,HIGH
USER_025344,0,HIGH
USER_025345,0,HIGH
USER_025346,0,HIGH
USER_025348,0,HIGH
USER_025349,0,HIGH
USER_025351,0,HIGH
USER_025353,0,HIGH
USER_025354,0,HIGH
USER_025358,0,HIGH
USER_025360,0,HIGH
USER_025368,0,HIGH
USER_025369,0,HIGH
USER_025371,0,HIGH
USER_025373,0,HIGH
USER_025375,0,HIGH
USER_025376,0,HIGH
USER_025378,0,HIGH
USER_025381,0,HIGH
USER_025382,0,HIGH
USER_025390,0,HIGH
USER_025391,0,HIGH
USER_025393,0,HIGH
USER_025396,0,HIGH
USER_025397,0,HIGH
USER_025399,0,HIGH
USER_025400,0,HIGH
USER_025406,0,HIGH
USER_025407,0,HIGH
USER_025408,0,HIGH
USER_025409,0,HIGH
USER_025410,0,HIGH
USER_025411,0,HIGH
USER_025415,0,HIGH
USER_025416,0,HIGH
USER_025417,0,HIGH
USER_025418,0,HIGH
USER_025423,0,HIGH
USER_025424,0,HIGH
USER_025426,0,HIGH
USER_025427,0,HIGH
USER_025431,0,HIGH
USER_025434,0,HIGH
USER_025437,0,HIGH
USER_025438,0,HIGH
USER_025439,0,HIGH
USER_025440,0,HIGH
USER_025442,0,HIGH
USER_025447,0,HIGH
USER_025448,0,HIGH
USER_025449,0,HIGH
USER_025451,0,HIGH
USER_025452,0,HIGH
USER_025455,0,HIGH
USER_025457,0,HIGH
USER_025459,0,HIGH
USER_025462,0,HIGH
USER_025463,0,HIGH
USER_025467,0,HIGH
USER_025469,0,HIGH
USER_025470,0,HIGH
USER_025471,0,HIGH
USER_025472,0,HIGH
USER_025477,0,HIGH
USER_025480,0,HIGH
USER_025482,0,HIGH
USER_025484,0,HIGH
USER_025485,0,HIGH
USER_025486,0,HIGH
USER_025489,0,HIGH
USER_025492,0,HIGH
USER_025495,0,HIGH
USER_025496,0,HIGH
USER_025497,0,HIGH
USER_025498,0,HIGH
USER_025500,0,HIGH
USER_025504,0,HIGH
USER_025508,0,HIGH
USER_025510,0,HIGH
USER_025511,0,HIGH
USER_025512,0,HIGH
USER_025513,0,HIGH
USER_025515,0,HIGH
USER_025517,0,HIGH
USER_025520,0,HIGH
USER_025522,0,HIGH
USER_025525,0,HIGH
USER_025529,0,HIGH
USER_025530,0,HIGH
USER_025533,0,HIGH
USER_025535,0,HIGH
USER_025536,0,HIGH
USER_025548,0,HIGH
USER_025549,0,HIGH
USER_025550,0,HIGH
USER_025552,0,HIGH
USER_025553,0,HIGH
USER_025557,0,HIGH
USER_025560,0,HIGH
USER_025561,0,HIGH
USER_025562,0,HIGH
USER_025564,0,HIGH
USER_025565,0,HIGH
USER_025566,0,HIGH
USER_025571,0,HIGH
USER_025572,0,HIGH
USER_025574,0,HIGH
USER_025576,0,HIGH
USER_025577,0,HIGH
USER_025580,0,HIGH
USER_025581,0,HIGH
USER_025586,0,HIGH
USER_025588,0,HIGH
USER_025589,0,HIGH
USER_025590,0,HIGH
USER_025591,0,HIGH
USER_025592,0,HIGH
USER_025595,0,HIGH
USER_025599,0,HIGH
USER_025600,0,HIGH
USER_025601,0,HIGH
USER_025603,0,HIGH
USER_025604,0,HIGH
USER_025605,0,HIGH
USER_025606,0,HIGH
USER_025609,0,HIGH
USER_025610,0,HIGH
USER_025612,0,HIGH
USER_025613,0,HIGH
USER_025614,0,HIGH
USER_025615,0,HIGH
USER_025616,0,HIGH
USER_025620,0,HIGH
USER_025622,0,HIGH
USER_025624,0,HIGH
USER_025628,0,HIGH
USER_025629,0,HIGH
USER_025631,0,HIGH
USER_025632,0,HIGH
USER_025635,0,HIGH
USER_025638,0,HIGH
USER_025639,0,HIGH
USER_025641,0,HIGH
USER_025642,0,HIGH
USER_025649,0,HIGH
USER_025650,0,HIGH
USER_025651,0,HIGH
USER_025653,0,HIGH
USER_025655,0,HIGH
USER_025657,0,HIGH
USER_025660,0,HIGH
USER_025661,0,HIGH
USER_025664,0,HIGH
USER_025666,0,HIGH
USER_025667,0,HIGH
USER_025668,0,HIGH
USER_025675,0,HIGH
USER_025678,0,HIGH
USER_025682,0,HIGH
USER_025683,0,HIGH
USER_025684,0,HIGH
USER_025687,0,HIGH
USER_025688,0,HIGH
USER_025689,0,HIGH
USER_025692,0,HIGH
USER_025694,0,HIGH
USER_025697,0,HIGH
USER_025698,0,HIGH
USER_025700,0,HIGH
USER_025701,0,HIGH
USER_025702,0,HIGH
USER_025703,0,HIGH
USER_025707,0,HIGH
USER_025709,0,HIGH
USER_025711,0,HIGH
USER_025714,0,HIGH
USER_025715,0,HIGH
USER_025720,0,HIGH
USER_025721,0,HIGH
USER_025726,0,HIGH
USER_025729,0,HIGH
USER_025734,0,HIGH
USER_025735,0,HIGH
USER_025736,0,HIGH
USER_025737,0,HIGH
USER_025741,0,HIGH
USER_025742,0,HIGH
USER_025743,0,HIGH
USER_025745,0,HIGH
USER_025746,0,HIGH
USER_025750,0,HIGH
USER_025751,0,HIGH
USER_025752,0,HIGH
USER_025753,0,HIGH
USER_025754,0,HIGH
USER_025759,0,HIGH
USER_025761,0,HIGH
USER_025763,0,HIGH
USER_025764,0,HIGH
USER_025766,0,HIGH
USER_025767,0,HIGH
USER_025771,0,HIGH
USER_025773,0,HIGH
USER_025774,0,HIGH
USER_025775,0,HIGH
USER_025779,0,HIGH
USER_025780,0,HIGH
USER_025781,0,HIGH
USER_025782,0,HIGH
USER_025786,0,HIGH
USER_025787,0,HIGH
USER_025789,0,HIGH
USER_025791,0,HIGH
USER_025793,0,HIGH
USER_025796,0,HIGH
USER_025799,0,HIGH
USER_025800,0,HIGH
USER_025801,0,HIGH
USER_025802,0,HIGH
USER_025803,0,HIGH
USER_025804,0,HIGH
USER_025806,0,HIGH
USER_025807,0,HIGH
USER_025812,0,HIGH
USER_025815,0,HIGH
USER_025816,0,HIGH
USER_025818,0,HIGH
USER_025821,0,HIGH
USER_025823,0,HIGH
USER_025824,0,HIGH
USER_025825,0,HIGH
USER_025826,0,HIGH
USER_025831,0,HIGH
USER_025837,0,HIGH
USER_025838,0,HIGH
USER_025839,0,HIGH
USER_025840,0,HIGH
USER_025841,0,HIGH
USER_025842,0,HIGH
USER_025843,0,HIGH
USER_025844,0,HIGH
