user_id,cluster_id,segment_label
USER_036926,2,AT_RISK
USER_036927,2,AT_RISK
USER_036941,2,AT_RISK
USER_036942,2,AT_RISK
USER_036951,2,AT_RISK
USER_036952,2,AT_RISK
USER_036959,2,AT_RISK
USER_036962,2,AT_RISK
USER_036971,2,AT_RISK
USER_036973,2,AT_RISK
USER_036981,2,AT_RISK
USER_036982,2,AT_RISK
USER_036989,2,AT_RISK
USER_036991,2,AT_RISK
USER_036997,2,AT_RISK
USER_036998,2,AT_RISK
USER_036999,2,AT_RISK
USER_037010,2,AT_RISK
USER_037014,2,AT_RISK
USER_037021,2,AT_RISK
USER_037025,2,AT_RISK
USER_037026,2,AT_RISK
USER_037029,2,AT_RISK
USER_037044,2,AT_RISK
USER_037045,2,AT_RISK
USER_037046,2,AT_RISK
USER_037066,2,AT_RISK
USER_037067,2,AT_RISK
USER_037068,2,AT_RISK
USER_037105,2,AT_RISK
USER_037117,2,AT_RISK
USER_037124,2,AT_RISK
USER_037125,2,AT_RISK
USER_037128,2,AT_RISK
USER_037132,2,AT_RISK
USER_037135,2,AT_RISK
USER_037136,2,AT_RISK
USER_037147,2,AT_RISK
USER_037149,2,AT_RISK
USER_037162,2,AT_RISK
USER_037164,2,AT_RISK
USER_037165,2,AT_RISK
USER_037166,2,AT_RISK
USER_037168,2,AT_RISK
USER_037190,2,AT_RISK
USER_037204,2,AT_RISK
USER_037212,2,AT_RISK
USER_037219,2,AT_RISK
USER_037222,2,AT_RISK
USER_037226,2,AT_RISK
USER_037245,2,AT_RISK
USER_037248,2,AT_RISK
USER_037249,2,AT_RISK
USER_037254,2,AT_RISK
USER_037263,2,AT_RISK
USER_037268,2,AT_RISK
USER_037269,2,AT_RISK
USER_037283,2,AT_RISK
USER_037296,2,AT_RISK
USER_037306,2,AT_RISK
USER_037310,2,AT_RISK
USER_037315,2,AT_RISK
USER_037322,2,AT_RISK
USER_037328,2,AT_RISK
USER_037331,2,AT_RISK
USER_037339,2,AT_RISK
USER_037363,2,AT_RISK
USER_037385,2,AT_RISK
USER_037387,2,AT_RISK
USER_037401,2,AT_RISK
USER_037402,2,AT_RISK
USER_037417,2,AT_RISK
USER_037421,2,AT_RISK
USER_037423,2,AT_RISK
USER_037426,2,AT_RISK
USER_037429,2,AT_RISK
USER_037433,2,AT_RISK
USER_037443,2,AT_RISK
USER_037445,2,AT_RISK
USER_037447,2,AT_RISK
USER_037460,2,AT_RISK
USER_037463,2,AT_RISK
USER_037467,2,AT_RISK
USER_037484,2,AT_RISK
USER_037487,2,AT_RISK
USER_037488,2,AT_RISK
USER_037498,2,AT_RISK
USER_037500,2,AT_RISK
USER_037502,2,AT_RISK
USER_037507,2,AT_RISK
USER_037510,2,AT_RISK
USER_037513,2,AT_RISK
USER_037517,2,AT_RISK
USER_037519,2,AT_RISK
USER_037521,2,AT_RISK
USER_037523,2,AT_RISK
USER_037525,2,AT_RISK
USER_037531,2,AT_RISK
USER_037532,2,AT_RISK
USER_037548,2,AT_RISK
USER_037550,2,AT_RISK
USER_037553,2,AT_RISK
USER_037557,2,AT_RISK
USER_037558,2,AT_RISK
USER_037561,2,AT_RISK
USER_037564,2,AT_RISK
USER_037568,2,AT_RISK
USER_037577,2,AT_RISK
USER_037579,2,AT_RISK
USER_037580,2,AT_RISK
USER_037581,2,AT_RISK
USER_037592,2,AT_RISK
USER_037596,2,AT_RISK
USER_037609,2,AT_RISK
USER_037613,2,AT_RISK
USER_037614,2,AT_RISK
USER_037625,2,AT_RISK
USER_037629,2,AT_RISK
USER_037635,2,AT_RISK
USER_037639,2,AT_RISK
USER_037640,2,AT_RISK
USER_037650,2,AT_RISK
USER_037656,2,AT_RISK
USER_037658,2,AT_RISK
USER_037662,2,AT_RISK
USER_037669,2,AT_RISK
USER_037670,2,AT_RISK
USER_037676,2,AT_RISK
USER_037698,2,AT_RISK
USER_037699,2,AT_RISK
USER_037701,2,AT_RISK
USER_037702,2,AT_RISK
USER_037734,2,AT_RISK
USER_037735,2,AT_RISK
USER_037740,2,AT_RISK
USER_037743,2,AT_RISK
USER_037746,2,AT_RISK
USER_037762,2,AT_RISK
USER_037763,2,AT_RISK
USER_037773,2,AT_RISK
USER_037775,2,AT_RISK
USER_037780,2,AT_RISK
USER_037822,2,AT_RISK
USER_037825,2,AT_RISK
USER_037828,2,AT_RISK
USER_037845,2,AT_RISK
USER_037846,2,AT_RISK
USER_037866,2,AT_RISK
USER_037867,2,AT_RISK
USER_037868,2,AT_RISK
USER_037870,2,AT_RISK
USER_037872,2,AT_RISK
USER_037875,2,AT_RISK
USER_037881,2,AT_RISK
USER_037890,2,AT_RISK
USER_037891,2,AT_RISK
USER_037895,2,AT_RISK
USER_037899,2,AT_RISK
USER_037905,2,AT_RISK
USER_037911,2,AT_RISK
USER_037920,2,AT_RISK
USER_037921,2,AT_RISK
USER_037922,2,AT_RISK
USER_037957,2,AT_RISK
USER_037959,2,AT_RISK
USER_037963,2,AT_RISK
USER_037976,2,AT_RISK
USER_037990,2,AT_RISK
USER_037995,2,AT_RISK
USER_038000,2,AT_RISK
USER_038001,2,AT_RISK
USER_038003,2,AT_RISK
USER_038005,2,AT_RISK
USER_038009,2,AT_RISK
USER_038012,2,AT_RISK
USER_038017,2,AT_RISK
USER_038018,2,AT_RISK
USER_038027,2,AT_RISK
USER_038028,2,AT_RISK
USER_038029,2,AT_RISK
USER_038030,2,AT_RISK
USER_038033,2,AT_RISK
USER_038035,2,AT_RISK
USER_038039,2,AT_RISK
USER_038045,2,AT_RISK
USER_038046,2,AT_RISK
USER_038057,2,AT_RISK
USER_038063,2,AT_RISK
USER_038064,2,AT_RISK
USER_038075,2,AT_RISK
USER_038084,2,AT_RISK
USER_038098,2,AT_RISK
USER_038119,2,AT_RISK
USER_038133,2,AT_RISK
USER_038134,2,AT_RISK
USER_038138,2,AT_RISK
USER_038139,2,AT_RISK
USER_038141,2,AT_RISK
USER_038143,2,AT_RISK
USER_038149,2,AT_RISK
USER_038154,2,AT_RISK
USER_038164,2,AT_RISK
USER_038177,2,AT_RISK
USER_038178,2,AT_RISK
USER_038190,2,AT_RISK
USER_038198,2,AT_RISK
USER_038209,2,AT_RISK
USER_038219,2,AT_RISK
USER_038227,2,AT_RISK
USER_038247,2,AT_RISK
USER_038249,2,AT_RISK
USER_038251,2,AT_RISK
USER_038254,2,AT_RISK
USER_038267,2,AT_RISK
USER_038270,2,AT_RISK
USER_038298,2,AT_RISK
USER_038306,2,AT_RISK
USER_038322,2,AT_RISK
USER_038329,2,AT_RISK
USER_038331,2,AT_RISK
USER_038334,2,AT_RISK
USER_038338,2,AT_RISK
USER_038344,2,AT_RISK
USER_038347,2,AT_RISK
USER_038352,2,AT_RISK
USER_038366,2,AT_RISK
USER_038381,2,AT_RISK
USER_038382,2,AT_RISK
USER_038388,2,AT_RISK
USER_038391,2,AT_RISK
USER_038398,2,AT_RISK
USER_038403,2,AT_RISK
USER_038410,2,AT_RISK
USER_038413,2,AT_RISK
USER_038415,2,AT_RISK
USER_038419,2,AT_RISK
USER_038421,2,AT_RISK
USER_038426,2,AT_RISK
USER_038429,2,AT_RISK
USER_038437,2,AT_RISK
USER_038443,2,AT_RISK
USER_038446,2,AT_RISK
USER_038450,2,AT_RISK
USER_038460,2,AT_RISK
USER_038469,2,AT_RISK
USER_038475,2,AT_RISK
USER_038484,2,AT_RISK
USER_038486,2,AT_RISK
USER_038493,2,AT_RISK
USER_038502,2,AT_RISK
USER_038515,2,AT_RISK
USER_038516,2,AT_RISK
USER_038532,2,AT_RISK
USER_038538,2,AT_RISK
USER_038542,2,AT_RISK
USER_038545,2,AT_RISK
USER_038548,2,AT_RISK
USER_038549,2,AT_RISK
USER_038551,2,AT_RISK
USER_038556,2,AT_RISK
USER_038559,2,AT_RISK
USER_038566,2,AT_RISK
USER_038567,2,AT_RISK
USER_038576,2,AT_RISK
USER_038577,2,AT_RISK
USER_038583,2,AT_RISK
USER_038585,2,AT_RISK
USER_038591,2,AT_RISK
USER_038595,2,AT_RISK
USER_038596,2,AT_RISK
USER_038610,2,AT_RISK
USER_038612,2,AT_RISK
USER_038613,2,AT_RISK
USER_038621,2,AT_RISK
USER_038622,2,AT_RISK
USER_038623,2,AT_RISK
USER_038629,2,AT_RISK
USER_038633,2,AT_RISK
USER_038660,2,AT_RISK
USER_038672,2,AT_RISK
USER_038679,2,AT_RISK
USER_038681,2,AT_RISK
USER_038684,2,AT_RISK
USER_038695,2,AT_RISK
USER_038696,2,AT_RISK
USER_038703,2,AT_RISK
USER_038707,2,AT_RISK
USER_038710,2,AT_RISK
USER_038718,2,AT_RISK
USER_038720,2,AT_RISK
USER_038726,2,AT_RISK
USER_038744,2,AT_RISK
USER_038767,2,AT_RISK
USER_038770,2,AT_RISK
USER_038774,2,AT_RISK
USER_038775,2,AT_RISK
USER_038777,2,AT_RISK
USER_038782,2,AT_RISK
USER_038786,2,AT_RISK
USER_038792,2,AT_RISK
USER_038795,2,AT_RISK
USER_038834,2,AT_RISK
USER_038839,2,AT_RISK
USER_038840,2,AT_RISK
USER_038842,2,AT_RISK
USER_038855,2,AT_RISK
USER_038865,2,AT_RISK
USER_038868,2,AT_RISK
USER_038869,2,AT_RISK
USER_038874,2,AT_RISK
USER_038894,2,AT_RISK
USER_038900,2,AT_RISK
USER_038902,2,AT_RISK
USER_038908,2,AT_RISK
USER_038912,2,AT_RISK
USER_038933,2,AT_RISK
USER_038935,2,AT_RISK
USER_038936,2,AT_RISK
USER_038942,2,AT_RISK
USER_038943,2,AT_RISK
USER_038951,2,AT_RISK
USER_038953,2,AT_RISK
USER_038956,2,AT_RISK
USER_038971,2,AT_RISK
USER_038991,2,AT_RISK
USER_038993,2,AT_RISK
USER_039001,2,AT_RISK
USER_039003,2,AT_RISK
USER_039006,2,AT_RISK
USER_039010,2,AT_RISK
USER_039020,2,AT_RISK
USER_039027,2,AT_RISK
USER_039030,2,AT_RISK
USER_039054,2,AT_RISK
USER_039074,2,AT_RISK
USER_039083,2,AT_RISK
USER_039089,2,AT_RISK
USER_039090,2,AT_RISK
USER_039092,2,AT_RISK
USER_039094,2,AT_RISK
USER_039120,2,AT_RISK
USER_039121,2,AT_RISK
USER_039130,2,AT_RISK
USER_039132,2,AT_RISK
USER_039146,2,AT_RISK
USER_039147,2,AT_RISK
USER_039151,2,AT_RISK
USER_039153,2,AT_RISK
USER_039161,2,AT_RISK
USER_039187,2,AT_RISK
USER_039192,2,AT_RISK
USER_039196,2,AT_RISK
USER_039204,2,AT_RISK
USER_039212,2,AT_RISK
USER_039214,2,AT_RISK
USER_039218,2,AT_RISK
USER_039220,2,AT_RISK
USER_039224,2,AT_RISK
USER_039229,2,AT_RISK
USER_039241,2,AT_RISK
USER_039244,2,AT_RISK
USER_039249,2,AT_RISK
USER_039257,2,AT_RISK
USER_039262,2,AT_RISK
USER_039264,2,AT_RISK
USER_039276,2,AT_RISK
USER_039278,2,AT_RISK
USER_039303,2,AT_RISK
USER_039310,2,AT_RISK
USER_039312,2,AT_RISK
USER_039320,2,AT_RISK
USER_039327,2,AT_RISK
USER_039330,2,AT_RISK
USER_039333,2,AT_RISK
USER_039337,2,AT_RISK
USER_039340,2,AT_RISK
USER_039342,2,AT_RISK
USER_039343,2,AT_RISK
USER_039346,2,AT_RISK
USER_039349,2,AT_RISK
USER_039350,2,AT_RISK
USER_039365,2,AT_RISK
USER_039367,2,AT_RISK
USER_039371,2,AT_RISK
USER_039378,2,AT_RISK
USER_039385,2,AT_RISK
USER_039399,2,AT_RISK
USER_039410,2,AT_RISK
USER_039416,2,AT_RISK
USER_039419,2,AT_RISK
USER_039423,2,AT_RISK
USER_039429,2,AT_RISK
USER_039434,2,AT_RISK
USER_039438,2,AT_RISK
USER_039462,2,AT_RISK
USER_039472,2,AT_RISK
USER_039479,2,AT_RISK
USER_039518,2,AT_RISK
USER_039519,2,AT_RISK
USER_039523,2,AT_RISK
USER_039530,2,AT_RISK
USER_039531,2,AT_RISK
USER_039539,2,AT_RISK
USER_039543,2,AT_RISK
USER_039549,2,AT_RISK
USER_039553,2,AT_RISK
USER_039556,2,AT_RISK
USER_039565,2,AT_RISK
USER_039575,2,AT_RISK
USER_039581,2,AT_RISK
USER_039589,2,AT_RISK
USER_039594,2,AT_RISK
USER_039596,2,AT_RISK
USER_039598,2,AT_RISK
USER_039602,2,AT_RISK
USER_039609,2,AT_RISK
USER_039622,2,AT_RISK
USER_039626,2,AT_RISK
USER_039632,2,AT_RISK
USER_039637,2,AT_RISK
USER_039643,2,AT_RISK
USER_039648,2,AT_RISK
USER_039651,2,AT_RISK
USER_039657,2,AT_RISK
USER_039660,2,AT_RISK
USER_039661,2,AT_RISK
USER_039663,2,AT_RISK
USER_039681,2,AT_RISK
USER_039688,2,AT_RISK
USER_039689,2,AT_RISK
USER_039698,2,AT_RISK
USER_039699,2,AT_RISK
USER_039734,2,AT_RISK
USER_039741,2,AT_RISK
USER_039745,2,AT_RISK
USER_039746,2,AT_RISK
USER_039748,2,AT_RISK
USER_039749,2,AT_RISK
USER_039750,2,AT_RISK
USER_039758,2,AT_RISK
USER_039767,2,AT_RISK
USER_039780,2,AT_RISK
USER_039785,2,AT_RISK
USER_039788,2,AT_RISK
USER_039795,2,AT_RISK
USER_039800,2,AT_RISK
USER_039801,2,AT_RISK
USER_039802,2,AT_RISK
USER_039805,2,AT_RISK
USER_039813,2,AT_RISK
USER_039821,2,AT_RISK
USER_039826,2,AT_RISK
USER_039829,2,AT_RISK
USER_039838,2,AT_RISK
USER_039844,2,AT_RISK
USER_039856,2,AT_RISK
USER_039857,2,AT_RISK
USER_039864,2,AT_RISK
USER_039865,2,AT_RISK
USER_039870,2,AT_RISK
USER_039882,2,AT_RISK
USER_039883,2,AT_RISK
USER_039893,2,AT_RISK
USER_039903,2,AT_RISK
USER_039908,2,AT_RISK
USER_039912,2,AT_RISK
USER_039914,2,AT_RISK
USER_039916,2,AT_RISK
USER_039917,2,AT_RISK
USER_039918,2,AT_RISK
USER_039925,2,AT_RISK
USER_039932,2,AT_RISK
USER_039951,2,AT_RISK
USER_039973,2,AT_RISK
USER_039975,2,AT_RISK
USER_040009,2,AT_RISK
USER_040011,2,AT_RISK
USER_040013,2,AT_RISK
USER_040024,2,AT_RISK
USER_040026,2,AT_RISK
USER_040029,2,AT_RISK
USER_040043,2,AT_RISK
USER_040044,2,AT_RISK
USER_040072,2,AT_RISK
USER_040080,2,AT_RISK
USER_040081,2,AT_RISK
USER_040088,2,AT_RISK
USER_040096,2,AT_RISK
USER_040100,2,AT_RISK
USER_040108,2,AT_RISK
USER_040111,2,AT_RISK
USER_040119,2,AT_RISK
USER_040120,2,AT_RISK
USER_040132,2,AT_RISK
USER_040135,2,AT_RISK
USER_040138,2,AT_RISK
USER_040155,2,AT_RISK
USER_040159,2,AT_RISK
USER_040164,2,AT_RISK
USER_040187,2,AT_RISK
USER_040190,2,AT_RISK
USER_040195,2,AT_RISK
USER_040197,2,AT_RISK
USER_040199,2,AT_RISK
USER_040204,2,AT_RISK
USER_040213,2,AT_RISK
USER_040220,2,AT_RISK
USER_040238,2,AT_RISK
USER_040251,2,AT_RISK
USER_040253,2,AT_RISK
USER_040270,2,AT_RISK
USER_040277,2,AT_RISK
USER_040302,2,AT_RISK
USER_040312,2,AT_RISK
USER_040313,2,AT_RISK
USER_040314,2,AT_RISK
USER_040320,2,AT_RISK
USER_040321,2,AT_RISK
USER_040344,2,AT_RISK
USER_040345,2,AT_RISK
USER_040347,2,AT_RISK
USER_040362,2,AT_RISK
USER_040364,2,AT_RISK
USER_040366,2,AT_RISK
USER_040368,2,AT_RISK
USER_040372,2,AT_RISK
USER_040374,2,AT_RISK
USER_040376,2,AT_RISK
USER_040382,2,AT_RISK
USER_040392,2,AT_RISK
USER_040396,2,AT_RISK
USER_040397,2,AT_RISK
USER_040412,2,AT_RISK
USER_040413,2,AT_RISK
USER_040430,2,AT_RISK
USER_040437,2,AT_RISK
USER_040439,2,AT_RISK
USER_040440,2,AT_RISK
USER_040448,2,AT_RISK
USER_040449,2,AT_RISK
USER_040460,2,AT_RISK
USER_040472,2,AT_RISK
USER_040475,2,AT_RISK
USER_040486,2,AT_RISK
USER_040493,2,AT_RISK
USER_040495,2,AT_RISK
USER_040498,2,AT_RISK
USER_040500,2,AT_RISK
USER_040553,2,AT_RISK
USER_040556,2,AT_RISK
USER_040560,2,AT_RISK
USER_040570,2,AT_RISK
USER_040572,2,AT_RISK
USER_040576,2,AT_RISK
USER_040587,2,AT_RISK
USER_040595,2,AT_RISK
USER_040601,2,AT_RISK
USER_040614,2,AT_RISK
USER_040618,2,AT_RISK
USER_040619,2,AT_RISK
USER_040621,2,AT_RISK
USER_040625,2,AT_RISK
USER_040641,2,AT_RISK
USER_040643,2,AT_RISK
USER_040644,2,AT_RISK
USER_040648,2,AT_RISK
USER_040654,2,AT_RISK
USER_040668,2,AT_RISK
USER_040674,2,AT_RISK
USER_040684,2,AT_RISK
USER_040690,2,AT_RISK
USER_040701,2,AT_RISK
USER_040706,2,AT_RISK
USER_040707,2,AT_RISK
USER_040709,2,AT_RISK
USER_040714,2,AT_RISK
USER_040715,2,AT_RISK
USER_040717,2,AT_RISK
USER_040721,2,AT_RISK
USER_040723,2,AT_RISK
USER_040732,2,AT_RISK
USER_040733,2,AT_RISK
USER_040743,2,AT_RISK
USER_040746,2,AT_RISK
USER_040748,2,AT_RISK
USER_040756,2,AT_RISK
USER_040760,2,AT_RISK
USER_040764,2,AT_RISK
USER_040773,2,AT_RISK
USER_040790,2,AT_RISK
USER_040794,2,AT_RISK
USER_040795,2,AT_RISK
USER_040798,2,AT_RISK
USER_040808,2,AT_RISK
USER_040809,2,AT_RISK
USER_040822,2,AT_RISK
USER_040824,2,AT_RISK
USER_040840,2,AT_RISK
USER_040842,2,AT_RISK
USER_040871,2,AT_RISK
USER_040876,2,AT_RISK
USER_040891,2,AT_RISK
USER_040897,2,AT_RISK
USER_040901,2,AT_RISK
USER_040903,2,AT_RISK
USER_040906,2,AT_RISK
USER_040907,2,AT_RISK
USER_040919,2,AT_RISK
USER_040921,2,AT_RISK
USER_040937,2,AT_RISK
USER_040943,2,AT_RISK
USER_040945,2,AT_RISK
USER_040948,2,AT_RISK
USER_040950,2,AT_RISK
USER_040960,2,AT_RISK
USER_040968,2,AT_RISK
USER_040972,2,AT_RISK
USER_040991,2,AT_RISK
USER_040993,2,AT_RISK
USER_041001,2,AT_RISK
USER_041006,2,AT_RISK
USER_041013,2,AT_RISK
USER_041021,2,AT_RISK
USER_041023,2,AT_RISK
USER_041028,2,AT_RISK
USER_041036,2,AT_RISK
USER_041048,2,AT_RISK
USER_041055,2,AT_RISK
USER_041057,2,AT_RISK
USER_041068,2,AT_RISK
USER_041070,2,AT_RISK
USER_041084,2,AT_RISK
USER_041086,2,AT_RISK
USER_041089,2,AT_RISK
USER_041092,2,AT_RISK
USER_041102,2,AT_RISK
USER_041106,2,AT_RISK
USER_041112,2,AT_RISK
USER_041117,2,AT_RISK
USER_041121,2,AT_RISK
USER_041129,2,AT_RISK
USER_041142,2,AT_RISK
USER_041143,2,AT_RISK
USER_041162,2,AT_RISK
USER_041176,2,AT_RISK
USER_041183,2,AT_RISK
USER_041187,2,AT_RISK
USER_041188,2,AT_RISK
USER_041210,2,AT_RISK
USER_041217,2,AT_RISK
USER_041218,2,AT_RISK
USER_041220,2,AT_RISK
USER_041227,2,AT_RISK
USER_041231,2,AT_RISK
USER_041238,2,AT_RISK
USER_041241,2,AT_RISK
USER_041264,2,AT_RISK
USER_041266,2,AT_RISK
USER_041280,2,AT_RISK
USER_041283,2,AT_RISK
USER_041297,2,AT_RISK
USER_041308,2,AT_RISK
USER_041310,2,AT_RISK
USER_041318,2,AT_RISK
USER_041322,2,AT_RISK
USER_041323,2,AT_RISK
USER_041324,2,AT_RISK
USER_041338,2,AT_RISK
USER_041353,2,AT_RISK
USER_041369,2,AT_RISK
USER_041371,2,AT_RISK
USER_041373,2,AT_RISK
USER_041388,2,AT_RISK
USER_041390,2,AT_RISK
USER_041393,2,AT_RISK
USER_041394,2,AT_RISK
USER_041397,2,AT_RISK
USER_041399,2,AT_RISK
USER_041401,2,AT_RISK
USER_041434,2,AT_RISK
USER_041437,2,AT_RISK
USER_041443,2,AT_RISK
USER_041448,2,AT_RISK
USER_041451,2,AT_RISK
USER_041455,2,AT_RISK
USER_041458,2,AT_RISK
USER_041488,2,AT_RISK
USER_041512,2,AT_RISK
USER_041523,2,AT_RISK
USER_041528,2,AT_RISK
USER_041534,2,AT_RISK
USER_041544,2,AT_RISK
USER_041546,2,AT_RISK
USER_041552,2,AT_RISK
USER_041577,2,AT_RISK
USER_041585,2,AT_RISK
USER_041597,2,AT_RISK
USER_041600,2,AT_RISK
USER_041601,2,AT_RISK
USER_041607,2,AT_RISK
USER_041609,2,AT_RISK
USER_041612,2,AT_RISK
USER_041614,2,AT_RISK
USER_041617,2,AT_RISK
USER_041619,2,AT_RISK
USER_041623,2,AT_RISK
USER_041637,2,AT_RISK
USER_041639,2,AT_RISK
USER_041646,2,AT_RISK
USER_041658,2,AT_RISK
USER_041666,2,AT_RISK
USER_041683,2,AT_RISK
USER_041685,2,AT_RISK
USER_041701,2,AT_RISK
USER_041703,2,AT_RISK
USER_041713,2,AT_RISK
USER_041715,2,AT_RISK
USER_041719,2,AT_RISK
USER_041727,2,AT_RISK
USER_041729,2,AT_RISK
USER_041736,2,AT_RISK
USER_041747,2,AT_RISK
USER_041749,2,AT_RISK
USER_041750,2,AT_RISK
USER_041756,2,AT_RISK
USER_041758,2,AT_RISK
USER_041760,2,AT_RISK
USER_041770,2,AT_RISK
USER_041771,2,AT_RISK
USER_041772,2,AT_RISK
USER_041773,2,AT_RISK
USER_041781,2,AT_RISK
USER_041787,2,AT_RISK
USER_041797,2,AT_RISK
USER_041804,2,AT_RISK
USER_041820,2,AT_RISK
USER_041825,2,AT_RISK
USER_041832,2,AT_RISK
USER_041836,2,AT_RISK
USER_041838,2,AT_RISK
USER_041841,2,AT_RISK
USER_041849,2,AT_RISK
USER_041858,2,AT_RISK
USER_041868,2,AT_RISK
USER_041869,2,AT_RISK
USER_041879,2,AT_RISK
USER_041881,2,AT_RISK
USER_041886,2,AT_RISK
USER_041891,2,AT_RISK
USER_041893,2,AT_RISK
USER_041898,2,AT_RISK
USER_041901,2,AT_RISK
USER_041910,2,AT_RISK
USER_041912,2,AT_RISK
USER_041920,2,AT_RISK
USER_041929,2,AT_RISK
USER_041932,2,AT_RISK
USER_041938,2,AT_RISK
USER_041939,2,AT_RISK
USER_041942,2,AT_RISK
USER_041946,2,AT_RISK
USER_041956,2,AT_RISK
USER_041966,2,AT_RISK
USER_041967,2,AT_RISK
USER_041979,2,AT_RISK
USER_041986,2,AT_RISK
USER_041999,2,AT_RISK
USER_042000,2,AT_RISK
USER_042003,2,AT_RISK
USER_042006,2,AT_RISK
USER_042009,2,AT_RISK
USER_042015,2,AT_RISK
USER_042018,2,AT_RISK
USER_042043,2,AT_RISK
USER_042044,2,AT_RISK
USER_042046,2,AT_RISK
USER_042054,2,AT_RISK
USER_042061,2,AT_RISK
USER_042064,2,AT_RISK
USER_042069,2,AT_RISK
USER_042079,2,AT_RISK
USER_042082,2,AT_RISK
USER_042083,2,AT_RISK
USER_042087,2,AT_RISK
USER_042096,2,AT_RISK
USER_042115,2,AT_RISK
USER_042117,2,AT_RISK
USER_042127,2,AT_RISK
USER_042134,2,AT_RISK
USER_042139,2,AT_RISK
USER_042160,2,AT_RISK
USER_042165,2,AT_RISK
USER_042172,2,AT_RISK
USER_042173,2,AT_RISK
USER_042184,2,AT_RISK
USER_042197,2,AT_RISK
USER_042201,2,AT_RISK
USER_042207,2,AT_RISK
USER_042227,2,AT_RISK
USER_042234,2,AT_RISK
USER_042236,2,AT_RISK
USER_042238,2,AT_RISK
USER_042248,2,AT_RISK
USER_042249,2,AT_RISK
USER_042255,2,AT_RISK
USER_042260,2,AT_RISK
USER_042262,2,AT_RISK
USER_042266,2,AT_RISK
USER_042267,2,AT_RISK
USER_042280,2,AT_RISK
USER_042296,2,AT_RISK
USER_042307,2,AT_RISK
USER_042312,2,AT_RISK
USER_042319,2,AT_RISK
USER_042326,2,AT_RISK
USER_042331,2,AT_RISK
USER_042334,2,AT_RISK
USER_042335,2,AT_RISK
USER_042342,2,AT_RISK
USER_042357,2,AT_RISK
USER_042360,2,AT_RISK
USER_042362,2,AT_RISK
USER_042363,2,AT_RISK
USER_042371,2,AT_RISK
USER_042374,2,AT_RISK
USER_042379,2,AT_RISK
USER_042391,2,AT_RISK
USER_042400,2,AT_RISK
USER_042403,2,AT_RISK
USER_042404,2,AT_RISK
USER_042418,2,AT_RISK
USER_042433,2,AT_RISK
USER_042437,2,AT_RISK
USER_042441,2,AT_RISK
USER_042447,2,AT_RISK
USER_042448,2,AT_RISK
USER_042450,2,AT_RISK
USER_042455,2,AT_RISK
USER_042478,2,AT_RISK
USER_042516,2,AT_RISK
USER_042527,2,AT_RISK
USER_042530,2,AT_RISK
USER_042533,2,AT_RISK
USER_042534,2,AT_RISK
USER_042535,2,AT_RISK
USER_042540,2,AT_RISK
USER_042546,2,AT_RISK
USER_042548,2,AT_RISK
USER_042550,2,AT_RISK
USER_042554,2,AT_RISK
USER_042556,2,AT_RISK
USER_042567,2,AT_RISK
USER_042569,2,AT_RISK
USER_042578,2,AT_RISK
USER_042584,2,AT_RISK
USER_042589,2,AT_RISK
USER_042591,2,AT_RISK
USER_042604,2,AT_RISK
USER_042607,2,AT_RISK
USER_042614,2,AT_RISK
USER_042618,2,AT_RISK
USER_042622,2,AT_RISK
USER_042624,2,AT_RISK
USER_042628,2,AT_RISK
USER_042633,2,AT_RISK
USER_042649,2,AT_RISK
USER_042651,2,AT_RISK
USER_042652,2,AT_RISK
USER_042657,2,AT_RISK
USER_042665,2,AT_RISK
USER_042682,2,AT_RISK
USER_042688,2,AT_RISK
USER_042700,2,AT_RISK
USER_042702,2,AT_RISK
USER_042733,2,AT_RISK
USER_042735,2,AT_RISK
USER_042743,2,AT_RISK
USER_042748,2,AT_RISK
USER_042750,2,AT_RISK
USER_042755,2,AT_RISK
USER_042762,2,AT_RISK
USER_042765,2,AT_RISK
USER_042768,2,AT_RISK
USER_042770,2,AT_RISK
USER_042776,2,AT_RISK
USER_042777,2,AT_RISK
USER_042780,2,AT_RISK
USER_042781,2,AT_RISK
USER_042790,2,AT_RISK
USER_042791,2,AT_RISK
USER_042796,2,AT_RISK
USER_042798,2,AT_RISK
USER_042800,2,AT_RISK
USER_042808,2,AT_RISK
USER_042837,2,AT_RISK
USER_042840,2,AT_RISK
USER_042851,2,AT_RISK
USER_042854,2,AT_RISK
USER_042856,2,AT_RISK
USER_042859,2,AT_RISK
USER_042862,2,AT_RISK
USER_042891,2,AT_RISK
USER_042896,2,AT_RISK
USER_042899,2,AT_RISK
USER_042907,2,AT_RISK
USER_042914,2,AT_RISK
USER_042915,2,AT_RISK
USER_042916,2,AT_RISK
USER_042921,2,AT_RISK
USER_042922,2,AT_RISK
USER_042927,2,AT_RISK
USER_042934,2,AT_RISK
USER_042935,2,AT_RISK
USER_042945,2,AT_RISK
USER_042947,2,AT_RISK
USER_042956,2,AT_RISK
USER_042960,2,AT_RISK
USER_042963,2,AT_RISK
USER_042972,2,AT_RISK
USER_042975,2,AT_RISK
USER_042977,2,AT_RISK
USER_042978,2,AT_RISK
USER_042982,2,AT_RISK
USER_042985,2,AT_RISK
USER_042989,2,AT_RISK
USER_042995,2,AT_RISK
USER_042998,2,AT_RISK
USER_043000,2,AT_RISK
USER_043028,2,AT_RISK
USER_043037,2,AT_RISK
USER_043058,2,AT_RISK
USER_043065,2,AT_RISK
